Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
1.48434448242188,101.751708984375,142.67578125,0.4221181640625,-0.3558349609375,-0.0461474609375,-134.708404541016,135.516052246094,-0.417887369912722,0.450195881344414,50.0851125159056,155.069622575164,49.9846333689701,F
1.50704956054688,101.776123046875,143.5546875,-0.18884375,0.45654296875,-0.2744189453125,74.1468811035156,-154.393310546875,81.6728719076374,0.438950733438283,50.135577448517,154.752689488274,49.9957542608843,NF
1.89776611328125,75.103759765625,142.96875,0.2072744140625,-0.40283203125,0.2358349609375,-67.2517395019531,154.188385009766,-88.4514872234172,0.418043654709763,49.9521328985264,154.83813986885,50.0047774548011,F
1.37933349609375,101.86767578125,142.3828125,0.2207021484375,0.255126953125,-0.46912109375,-81.680908203125,-71.6877746582031,157.929280598958,0.482678635049337,49.9929075987685,156.094834639281,50.0013846881156,F
1.45028686523438,101.336669921875,143.84765625,-0.4104013671875,0.107421875,0.296259765625,147.956237792969,-31.2089538574219,-115.855255126996,0.460435703158656,50.0839788659645,155.621467285091,49.9993169438265,F
1.36798095703125,101.312255859375,144.7265625,-0.0747080078125,-0.443115234375,0.4708203125,10.3547668457031,132.478332519531,-136.347808837962,0.489930394223389,50.104224023394,155.489378040146,49.9983090504287,F
1.79464721679688,75.1220703125,144.140625,0.469115234375,-0.34912109375,-0.14685546875,-148.667449951172,109.647216796875,45.1398722329387,0.485367144866866,49.926114434804,155.259112313865,49.9982734538259,F
1.51651000976562,101.019287109375,145.01953125,-0.4909677734375,0.335693359375,0.135126953125,144.785919189453,-123.558044433594,-20.5608622233581,0.520012373620805,49.9645501838349,155.549812828931,49.9858643165139,F
1.38690185546875,101.513671875,143.84765625,0.21398828125,-0.5035400390625,0.2626904296875,-69.3974304199219,155.393829345703,-88.318888346241,0.499616072177915,49.6817345718914,155.374648098231,49.9978155694427,NF
1.4190673828125,101.153564453125,145.01953125,-0.4641123046875,0.13427734375,0.2895458984375,150.704650878906,-37.1397399902344,-109.93250528962,0.499177552998508,50.0449217546878,155.847298791463,50.0008784467934,F
1.54299926757812,101.385498046875,143.26171875,0.119994140625,0.34912109375,-0.4624072265625,-39.6711730957031,-106.501007080078,151.210937499969,0.482159863065012,50.0961847824504,155.394952745873,50.0000403479927,NF
1.59881591796875,101.080322265625,142.08984375,-0.4372568359375,0.3759765625,0.0612744140625,147.594604492188,-116.928100585938,-29.9030558265768,0.467601080784561,49.9933398167874,155.18968154638,49.9984274136212,NF
1.5477294921875,101.287841796875,142.3828125,0.4489736328125,-0.18798828125,-0.2744189453125,-152.75390625,55.9326171875,97.1025594075521,0.493363326581951,49.044833826949,154.749747265542,49.9988621211602,NF
1.42568969726562,101.947021484375,144.140625,-0.148560546875,-0.34912109375,0.4909619140625,44.2156982421875,105.187072753906,-151.138610839879,0.466129493260122,50.1181692652985,154.997259175226,49.9920211770858,NF
1.47866821289062,101.446533203125,138.57421875,-0.4909677734375,-0.4296875,-0.3415576171875,54.0762329101562,98.1954956054688,-153.424936930371,0.361294398212132,50.1256150350761,155.644362171841,49.9862161061343,F
1.60354614257812,101.446533203125,144.7265625,-0.417115234375,0.4229736328125,0.01427734375,144.243469238281,-123.606262207031,-18.6642964679668,0.43787316863534,49.9803628472052,155.278679747181,50.000987870594,NF
1.53543090820312,100.732421875,144.43359375,-0.524537109375,0.4498291015625,0.054560546875,149.414825439453,-111.491546630859,-32.8805033365885,0.522817803509546,50.2798401280491,155.196872561678,50.0051579255883,NF
1.50799560546875,101.52587890625,142.3828125,0.415404296875,-0.0201416015625,-0.4221240234375,-138.409118652344,11.090087890625,132.281443278066,0.517289374285449,50.1486684379661,155.283717615654,49.9992129785273,NF
1.39541625976562,101.77001953125,144.43359375,-0.148560546875,0.45654296875,-0.3012744140625,30.1602172851562,-145.991363525391,119.885457356827,0.468663863523439,50.1245385480913,155.797415613635,50.0064396756979,F
1.55435180664062,101.641845703125,144.140625,0.3415517578125,0.0537109375,-0.46912109375,-121.002502441406,-20.0827026367188,144.874318440787,0.483637066817383,50.0315060698243,155.727171416438,50.0294060049962,F
1.6309814453125,101.28173828125,143.84765625,0.4624013671875,-0.34912109375,-0.1401416015625,-152.476654052734,103.704376220703,49.0414937337785,0.473548657522799,49.9817674174573,155.472354195953,49.997508786911,F
1.4417724609375,101.544189453125,143.26171875,0.495970703125,-0.2215576171875,-0.25427734375,-154.513854980469,83.5734558105469,72.1940612792078,0.491084676185524,49.9493974078099,154.874334400388,49.9994549213744,F
0.035003662109375,1.416015625,114.2578125,-0.0075693359375,0.067138671875,-0.0662890625,-40.8766174316406,150.909576416016,-108.092193603609,0.111117473662957,49.6712512131992,154.873913402636,50.0011748621706,F
1.39825439453125,101.629638671875,142.67578125,0.4556875,-0.2618408203125,-0.240849609375,-154.766998291016,83.4408569335938,73.7772115072328,0.478351118298078,49.9837360638695,155.490657611894,49.997059958265,NF
1.35189819335938,101.019287109375,143.84765625,-0.497681640625,0.3692626953125,0.1015576171875,156.056823730469,-102.161407470703,-46.0560099283257,0.486646445747543,50.4976495150006,155.735203422444,49.9991884901596,F
1.39541625976562,101.995849609375,144.140625,0.469115234375,-0.2752685546875,-0.187138671875,-146.642303466797,119.977874755859,27.9823811847928,0.483967425418491,49.6460885258749,141.949523662774,50.4622548399589,NF
1.3623046875,102.239990234375,143.5546875,0.2475576171875,0.1544189453125,-0.41541015625,-94.6153259277344,-57.4514770507812,156.092987060528,0.442462391205145,49.9889304410916,155.429080317994,49.9953729309358,NF
1.42758178710938,101.62353515625,144.43359375,0.4019765625,-0.013427734375,-0.3684130859375,-143.062133789062,22.6020812988281,123.023630777867,0.418347791078449,49.9337569637123,103.446195161032,50.0662430362877,NF
1.38311767578125,102.001953125,143.5546875,-0.1955576171875,0.469970703125,-0.2475634765625,68.0955505371094,-154.646453857422,87.5956217448947,0.432238964372477,50.4868997224931,154.848325296833,49.9881703013871,NF
1.4833984375,100.9765625,143.26171875,-0.3298349609375,-0.201416015625,0.4641064453125,79.1253662109375,74.9183654785156,-155.148722330729,0.499401360834721,50.1781160732885,154.951007208759,49.9977230138936,NF
1.5250244140625,101.37939453125,143.26171875,-0.390259765625,-0.08056640625,0.44396484375,120.15869140625,27.2309875488281,-143.616638183594,0.522067615143611,49.9405891879484,155.239665443167,49.9986444910564,NF
1.53826904296875,101.129150390625,142.96875,0.415404296875,-0.1007080078125,-0.3281298828125,-147.678985595703,34.6926879882812,113.227386474609,0.490041882366518,50.033460397859,154.801672419515,49.997819516784,NF
1.79086303710938,75.067138671875,143.5546875,0.37512109375,-0.3424072265625,0.0075634765625,-130.055389404297,138.698425292969,-9.97304280592977,0.446059025035633,49.9336107668115,154.971061451593,49.9996520118549,F
1.42474365234375,101.904296875,144.43359375,-0.1015634765625,0.4364013671875,-0.30798828125,34.4998168945312,-147.883911132812,115.079752604167,0.483675794862792,50.1219141474579,155.066082224481,50.0182447921418,NF
1.3887939453125,101.068115234375,145.01953125,-0.32312109375,0.4833984375,-0.2072802734375,99.2201232910156,-153.103485107422,62.2250366210432,0.485869670678013,49.8547222942862,155.787997464788,50.0049489343485,F
1.48056030273438,101.123046875,145.60546875,0.1804189453125,0.067138671875,-0.2207080078125,-58.2711791992188,154.971923828125,-91.5936787923971,0.443774142152374,50.0149887869465,155.569171497675,50.0049075894228,NF
1.48907470703125,101.397705078125,144.43359375,-0.081421875,0.4364013671875,-0.3415576171875,21.7703247070312,-143.025970458984,120.170745849642,0.461798263939889,50.8162144709653,154.646036606962,50.0072428791647,NF
1.42568969726562,101.5380859375,144.43359375,-0.18884375,0.4498291015625,-0.2744189453125,47.0846557617188,-151.186828613281,105.878194173277,0.483336871093118,50.019419356346,155.006976002081,49.9997887750904,F
1.36041259765625,101.727294921875,144.140625,0.3146962890625,0.1409912109375,-0.4489794921875,-100.509948730469,-46.0720825195312,154.32098388669,0.480428895980356,50.0569530992913,155.323834059027,49.9972534306525,NF
0.065277099609375,108.721923828125,117.1875,-0.094849609375,0.0604248046875,0.000849609375,-145.171661376953,121.243591308594,26.7046101888021,0.0761024179943163,50.2167491370224,155.411438461949,50.0018161000851,F
1.54489135742188,101.397705078125,144.7265625,-0.26941015625,0.523681640625,-0.2207080078125,103.559722900391,-152.488708496094,51.9546508788501,0.443058232223232,49.9696900427548,155.14872502539,49.9777253350542,F
1.4342041015625,101.812744140625,144.7265625,-0.5312509765625,0.2484130859375,0.3029736328125,153.947296142578,-61.8272399902344,-92.7549235025291,0.490119062465319,50.236087596803,155.252115990392,50.0045884903313,NF
1.44082641601562,101.33056640625,142.08984375,0.3818349609375,-0.0469970703125,-0.3952685546875,-138.8671875,13.1875610351562,126.812744140625,0.459191015543689,50.0853885397922,154.770801741577,49.9901181734445,NF
1.46353149414062,101.81884765625,142.67578125,0.388548828125,0.013427734375,-0.4221240234375,-133.056945800781,-0.831756591796875,134.274444580078,0.519743903636247,49.9744570597168,155.145249123435,50.0018022788961,NF
1.43893432617188,101.3427734375,144.140625,-0.0277109375,0.4095458984375,-0.3818408203125,22.0716857910156,-140.108795166016,126.728363037132,0.453347420793607,49.866668451337,155.64557747784,50.00674178761,NF
1.84194946289062,75.13427734375,143.5546875,0.2341298828125,-0.4632568359375,0.202265625,-77.3171997070312,156.647491455078,-77.5502522787004,0.455486639291604,50.1179756071467,155.45123133316,49.9944051396609,F
1.490966796875,100.787353515625,145.01953125,-0.21569921875,0.4901123046875,-0.2475634765625,58.0180358886719,-153.031158447266,97.8298441568508,0.488091959529196,50.1563573584922,155.013204444463,50.0094164574316,F
0.0567626953125,108.69140625,117.48046875,-0.1015634765625,0.067138671875,0.000849609375,-135.443725585938,134.611968994141,3.0859375,0.0996321271701964,50.0204887764499,155.542382158835,50.0007083540928,F
1.45501708984375,101.947021484375,142.08984375,-0.37683203125,0.4095458984375,-0.0595751953125,127.716827392578,-141.266021728516,14.8390197753302,0.446151929530389,50.1012150267312,155.082683120653,50.0006791426235,F
0.03973388671875,1.3427734375,113.671875,0.066283203125,-0.093994140625,-0.079716796875,156.117095947266,-79.0771484375,-74.1950988768778,0.102447859599161,49.8003846273776,154.986146266533,50.0020813005994,F
1.44271850585938,101.5625,143.5546875,-0.48425390625,0.2484130859375,0.2358349609375,157.310485839844,-67.0829772949219,-85.9120178223183,0.48460335163119,49.9915359712675,156.119757241836,49.9985381536648,F
1.89303588867188,74.957275390625,144.43359375,0.3952626953125,-0.0872802734375,-0.4086962890625,-140.301666259766,20.9867858886719,126.840871175161,0.489888474530228,50.1394943263105,155.72005165501,50.0117698250935,F
0.037841796875,1.385498046875,116.89453125,-0.0881357421875,-0.0604248046875,0.1552685546875,-29.605712890625,-114.408721923828,148.3741251628,0.145649522311412,50.1139528525756,154.864690388752,50.0050881418516,F
1.32162475585938,102.239990234375,143.26171875,-0.4775400390625,0.1947021484375,0.28283203125,152.356109619141,-47.0726013183594,-104.34727986647,0.447270349198158,49.7778986989493,155.327258582063,49.9969549196327,NF
1.36892700195312,101.385498046875,143.84765625,-0.05456640625,-0.4095458984375,0.4238232421875,6.24420166015625,134.961547851562,-134.543660481811,0.490750897614349,50.1961526585804,155.49097551167,50.0060542632619,F
1.50799560546875,101.434326171875,144.7265625,-0.4641123046875,0.2215576171875,0.2559765625,151.873931884766,-46.4216613769531,-104.499969482471,0.503279593345925,49.8193150692478,155.420716119886,49.9915106994307,F
1.45596313476562,101.96533203125,143.84765625,0.4221181640625,0.416259765625,-0.7981005859375,-85.5142211914062,-67.4687194824219,154.598236083987,0.458727488103497,50.4920527698929,155.007571358707,50.0045027580582,NF
1.37933349609375,101.904296875,144.140625,-0.3298349609375,0.4632568359375,-0.133427734375,116.084289550781,-147.992401123047,34.2547098795036,0.440495344851655,49.9053369526593,155.310725074762,49.9936448464213,NF
1.77005004882812,74.76806640625,143.26171875,-0.05456640625,0.469970703125,-0.3415576171875,30.4977416992188,-146.220397949219,117.952728271552,0.451583975012993,49.8998983616152,154.995130902155,49.9952653227551,F
1.45501708984375,102.0263671875,143.84765625,-0.2358408203125,0.4766845703125,-0.227421875,84.8391723632812,-154.658508300781,71.9931538899296,0.4426170750461,49.9914741488515,155.375650836423,49.9989053875562,NF
1.28662109375,102.130126953125,142.96875,0.026,-0.416259765625,0.33654296875,-13.1996154785156,141.5673828125,-124.791615804036,0.45178590529299,50.0451940738669,155.706110668761,50.000087961288,NF
1.80978393554688,75.396728515625,144.7265625,-0.4104013671875,0.4901123046875,-0.09314453125,120.857849121094,-144.279632568359,32.2938537598753,0.471168964341983,50.137355703643,155.136495101148,50.0006231862351,F
1.88735961914062,74.993896484375,144.43359375,0.42883203125,-0.08056640625,-0.3549853515625,-143.327331542969,31.2451171875,120.315399169966,0.493842961806099,49.9219591686834,155.692531855545,49.9985398469656,F
1.47488403320312,101.2451171875,144.140625,0.53625390625,-0.3692626953125,-0.1401416015625,-154.574127197266,88.1059265136719,66.878051757878,0.50692141769346,49.9081878609498,155.38591217771,50.001920400683,F
1.4228515625,101.7333984375,144.140625,0.4019765625,-0.0604248046875,-0.3684130859375,-135.865631103516,5.38833618164062,132.197062174425,0.462964232261128,49.7800948951133,155.06424941022,50.001667150948,F
1.4871826171875,101.708984375,143.5546875,-0.43054296875,0.2215576171875,0.215693359375,154.694671630859,-70.9162902832031,-83.4850565592926,0.444969090170556,50.0240109821197,155.266071681789,49.9989270663448,F
1.28662109375,101.654052734375,144.140625,-0.497681640625,0.1611328125,0.3633984375,147.449951171875,-20.6010437011719,-118.716176350945,0.464449023081486,50.0842861147609,155.365107972472,50.0091746338274,NF
1.51840209960938,101.7333984375,143.5546875,-0.390259765625,-0.13427734375,0.484248046875,100.582275390625,50.8938598632812,-152.042694091747,0.532406736150266,49.9765830495606,155.316862847556,50.0084809876531,NF
1.58840942382812,101.20849609375,143.84765625,-0.067994140625,0.416259765625,-0.3684130859375,9.08905029296875,-137.818450927734,131.477813720703,0.457450352610214,49.9585207084285,155.630457569255,49.9956700213457,F
0.052978515625,108.7646484375,117.1875,0.026,-0.0872802734375,0.01427734375,95.9895324707031,-153.935241699219,61.2968444824219,0.0755859732026391,49.9685854529936,155.440705421404,49.9967073518672,F
1.4720458984375,101.37939453125,142.67578125,-0.3499765625,0.4364013671875,-0.106572265625,118.133544921875,-146.280670166016,29.1596984865697,0.460990366193192,49.7213132983024,154.780123183143,50.0221094676647,NF
1.46353149414062,101.42822265625,143.5546875,-0.524537109375,0.2349853515625,0.2358349609375,153.127593994141,-59.0908813476562,-93.8518778483073,0.522777096139633,49.8430576459181,155.115711327186,49.9937277405513,NF
1.43325805664062,102.05078125,144.140625,0.1401357421875,0.322265625,-0.46912109375,-72.5436401367188,-80.3067016601562,155.442047119146,0.488723670300254,49.9444016889064,155.26492434705,49.9938302769782,F
